meta_time,telemetry_name,telemetry_value
2025-09-06T18:58:32.759000Z,Laptrigger_lapdist_dls,677.0
2025-09-06T18:58:32.759000Z,speed,142.47
2025-09-06T18:58:32.759000Z,nmot,6681.0
2025-09-06T18:58:32.759000Z,aps,100.0
2025-09-06T18:58:32.808000Z,VBOX_Long_Minutes,-86.61720275878906
2025-09-06T18:58:32.808000Z,gear,3.0
2025-09-06T18:58:32.808000Z,VBOX_Lat_Min,33.53428649902344
2025-09-06T18:58:32.808000Z,aps,100.0
2025-09-06T18:58:32.963000Z,VBOX_Long_Minutes,-86.61721801757812
2025-09-06T18:58:32.963000Z,aps,100.0
2025-09-06T18:58:32.963000Z,VBOX_Lat_Min,33.53425216674805
2025-09-06T18:58:32.963000Z,gear,3.0
2025-09-06T18:58:32.964000Z,Laptrigger_lapdist_dls,693.0
2025-09-06T18:58:32.964000Z,speed,143.16
2025-09-06T18:58:32.964000Z,nmot,6788.0
2025-09-06T18:58:32.964000Z,aps,100.0
2025-09-06T18:58:32.964000Z,gear,3.0
2025-09-06T18:58:32.965000Z,gear,3.0
2025-09-06T18:58:32.965000Z,VBOX_Long_Minutes,-86.61724090576172
2025-09-06T18:58:32.965000Z,VBOX_Lat_Min,33.53422164916992
2025-09-06T18:58:32.965000Z,aps,100.0
2025-09-06T18:58:33.080000Z,VBOX_Long_Minutes,-86.61724853515625
2025-09-06T18:58:33.080000Z,VBOX_Lat_Min,33.53420448303223
2025-09-06T18:58:33.080000Z,gear,3.0
2025-09-06T18:58:33.080000Z,aps,100.0
2025-09-06T18:58:33.081000Z,aps,100.0
2025-09-06T18:58:33.081000Z,VBOX_Long_Minutes,-86.61725616455078
2025-09-06T18:58:33.081000Z,gear,3.0
2025-09-06T18:58:33.081000Z,VBOX_Lat_Min,33.53418731689453
2025-09-06T18:58:34.826000Z,Laptrigger_lapdist_dls,701.0
2025-09-06T18:58:34.826000Z,nmot,6774.0
2025-09-06T18:58:34.827000Z,VBOX_Long_Minutes,-86.61726760864258
2025-09-06T18:58:34.827000Z,speed,143.87
2025-09-06T18:58:34.827000Z,VBOX_Lat_Min,33.53417205810547
2025-09-06T18:58:34.827000Z,aps,100.0
2025-09-06T18:58:34.827000Z,gear,3.0
2025-09-06T18:58:34.916000Z,gear,3.0
2025-09-06T18:58:34.916000Z,VBOX_Long_Minutes,-86.61730194091797
2025-09-06T18:58:34.916000Z,VBOX_Lat_Min,33.53412628173828
2025-09-06T18:58:34.916000Z,aps,100.0
2025-09-06T18:58:34.919000Z,speed,144.37
2025-09-06T18:58:34.919000Z,VBOX_Lat_Min,33.534061431884766
2025-09-06T18:58:34.919000Z,VBOX_Long_Minutes,-86.61734008789062
2025-09-06T18:58:34.919000Z,gear,3.0
2025-09-06T18:58:34.919000Z,nmot,6873.5
2025-09-06T18:58:34.919000Z,Laptrigger_lapdist_dls,713.0
2025-09-06T18:58:34.919000Z,aps,100.0
2025-09-06T18:58:34.920000Z,gear,3.0
2025-09-06T18:58:34.920000Z,aps,100.0
2025-09-06T18:58:34.920000Z,VBOX_Lat_Min,33.533905029296875
2025-09-06T18:58:34.920000Z,nmot,6992.0
2025-09-06T18:58:34.920000Z,speed,148.09
2025-09-06T18:58:34.920000Z,VBOX_Long_Minutes,-86.61746215820312
2025-09-06T18:58:34.920000Z,Laptrigger_lapdist_dls,742.0
2025-09-06T18:58:34.921000Z,speed,151.16
2025-09-06T18:58:34.921000Z,aps,100.0
2025-09-06T18:58:34.921000Z,gear,3.0
2025-09-06T18:58:34.921000Z,nmot,7133.0
2025-09-06T18:58:34.921000Z,VBOX_Lat_Min,33.53375625610352
2025-09-06T18:58:34.921000Z,Laptrigger_lapdist_dls,763.0
2025-09-06T18:58:34.921000Z,VBOX_Long_Minutes,-86.61759185791016
2025-09-06T18:58:34.976000Z,nmot,7214.0
2025-09-06T18:58:34.976000Z,gear,3.0
2025-09-06T18:58:34.976000Z,speed,152.865
2025-09-06T18:58:34.976000Z,VBOX_Long_Minutes,-86.61768341064453
2025-09-06T18:58:34.976000Z,aps,100.0
2025-09-06T18:58:34.976000Z,Laptrigger_lapdist_dls,776.0
2025-09-06T18:58:34.976000Z,VBOX_Lat_Min,33.533668518066406
2025-09-06T18:58:34.980000Z,aps,100.0
2025-09-06T18:58:34.980000Z,VBOX_Long_Minutes,-86.61774444580078
2025-09-06T18:58:34.980000Z,VBOX_Lat_Min,33.53360748291016
2025-09-06T18:58:34.980000Z,gear,3.0
2025-09-06T18:58:34.981000Z,gear,3.0
2025-09-06T18:58:34.981000Z,aps,100.0
2025-09-06T18:58:35.100000Z,VBOX_Lat_Min,33.5335807800293
2025-09-06T18:58:35.100000Z,VBOX_Long_Minutes,-86.6177749633789
2025-09-06T18:58:35.100000Z,gear,4.0
2025-09-06T18:58:35.100000Z,aps,100.0
2025-09-06T18:58:35.100000Z,speed,154.65
2025-09-06T18:58:35.100000Z,Laptrigger_lapdist_dls,785.0
2025-09-06T18:58:35.100000Z,nmot,7239.0
2025-09-06T18:58:35.230000Z,VBOX_Long_Minutes,-86.61780548095703
2025-09-06T18:58:35.230000Z,VBOX_Lat_Min,33.53355026245117
2025-09-06T18:58:35.230000Z,gear,4.0
2025-09-06T18:58:35.230000Z,aps,100.0
2025-09-06T18:58:37.199000Z,VBOX_Lat_Min,33.53352355957031
2025-09-06T18:58:37.199000Z,gear,4.0
2025-09-06T18:58:37.199000Z,VBOX_Long_Minutes,-86.61783599853516
2025-09-06T18:58:37.199000Z,aps,100.0
2025-09-06T18:58:37.286000Z,Laptrigger_lapdist_dls,802.0
2025-09-06T18:58:37.286000Z,nmot,6228.0
2025-09-06T18:58:37.286000Z,VBOX_Lat_Min,33.53346633911133
2025-09-06T18:58:37.286000Z,gear,4.0
2025-09-06T18:58:37.286000Z,aps,100.0
2025-09-06T18:58:37.286000Z,speed,156.11
2025-09-06T18:58:37.286000Z,VBOX_Long_Minutes,-86.6178970336914
2025-09-06T18:58:37.287000Z,Laptrigger_lapdist_dls,829.0
2025-09-06T18:58:37.287000Z,speed,159.59
2025-09-06T18:58:37.287000Z,VBOX_Lat_Min,33.53329849243164
2025-09-06T18:58:37.287000Z,VBOX_Long_Minutes,-86.61810302734375
2025-09-06T18:58:37.287000Z,aps,100.0
2025-09-06T18:58:37.287000Z,gear,4.0
2025-09-06T18:58:37.287000Z,nmot,6280.0
2025-09-06T18:58:37.344000Z,VBOX_Long_Minutes,-86.61827850341797
2025-09-06T18:58:37.344000Z,gear,4.0
2025-09-06T18:58:37.344000Z,nmot,6358.0
2025-09-06T18:58:37.344000Z,Laptrigger_lapdist_dls,846.0
2025-09-06T18:58:37.344000Z,aps,100.0
2025-09-06T18:58:37.344000Z,VBOX_Lat_Min,33.533164978027344
2025-09-06T18:58:37.345000Z,nmot,6436.0
2025-09-06T18:58:37.345000Z,speed,163.11
2025-09-06T18:58:37.345000Z,aps,100.0
2025-09-06T18:58:37.345000Z,VBOX_Long_Minutes,-86.61836624145508
2025-09-06T18:58:37.345000Z,gear,4.0
2025-09-06T18:58:37.345000Z,Laptrigger_lapdist_dls,869.5
2025-09-06T18:58:37.345000Z,VBOX_Lat_Min,33.53310012817383
2025-09-06T18:58:37.346000Z,Laptrigger_lapdist_dls,883.0
2025-09-06T18:58:37.346000Z,VBOX_Lat_Min,33.53300857543945
2025-09-06T18:58:37.346000Z,aps,100.0
2025-09-06T18:58:37.346000Z,gear,4.0
2025-09-06T18:58:37.346000Z,nmot,6494.0
2025-09-06T18:58:37.346000Z,speed,164.9
2025-09-06T18:58:37.346000Z,VBOX_Long_Minutes,-86.61849975585938
2025-09-06T18:58:37.351000Z,aps,100.0
2025-09-06T18:58:37.351000Z,gear,4.0
2025-09-06T18:58:37.351000Z,VBOX_Long_Minutes,-86.6185531616211
2025-09-06T18:58:37.351000Z,VBOX_Lat_Min,33.532968521118164
2025-09-06T18:58:37.475000Z,aps,100.0
2025-09-06T18:58:37.475000Z,nmot,6536.0
2025-09-06T18:58:37.475000Z,VBOX_Long_Minutes,-86.61856842041016
2025-09-06T18:58:37.475000Z,gear,4.0
2025-09-06T18:58:37.475000Z,Laptrigger_lapdist_dls,892.0
2025-09-06T18:58:37.475000Z,VBOX_Lat_Min,33.532955169677734
2025-09-06T18:58:37.476000Z,gear,4.0
2025-09-06T18:58:37.476000Z,aps,100.0
2025-09-06T18:58:37.477000Z,VBOX_Long_Minutes,-86.61860656738281
2025-09-06T18:58:37.477000Z,VBOX_Lat_Min,33.532928466796875
2025-09-06T18:58:37.477000Z,gear,4.0
2025-09-06T18:58:37.477000Z,aps,100.0
2025-09-06T18:58:37.586000Z,speed,165.76
2025-09-06T18:58:37.590000Z,aps,100.0
2025-09-06T18:58:37.590000Z,VBOX_Long_Minutes,-86.61865234375
2025-09-06T18:58:37.590000Z,gear,4.0
2025-09-06T18:58:37.590000Z,VBOX_Lat_Min,33.532901763916016
2025-09-06T18:58:39.323000Z,aps,100.0
2025-09-06T18:58:39.323000Z,gear,4.0
2025-09-06T18:58:39.410000Z,Laptrigger_lapdist_dls,906.5
2025-09-06T18:58:39.410000Z,VBOX_Lat_Min,33.5328483581543
2025-09-06T18:58:39.410000Z,speed,167.16500000000002
2025-09-06T18:58:39.410000Z,gear,4.0
2025-09-06T18:58:39.410000Z,nmot,6586.5
2025-09-06T18:58:39.410000Z,VBOX_Long_Minutes,-86.61872863769531
2025-09-06T18:58:39.410000Z,aps,100.0
2025-09-06T18:58:39.411000Z,gear,4.0
2025-09-06T18:58:39.411000Z,Laptrigger_lapdist_dls,934.5
2025-09-06T18:58:39.411000Z,speed,169.5
2025-09-06T18:58:39.411000Z,VBOX_Lat_Min,33.53268814086914
2025-09-06T18:58:39.411000Z,nmot,6701.5
2025-09-06T18:58:39.411000Z,aps,100.0
2025-09-06T18:58:39.411000Z,VBOX_Long_Minutes,-86.61895751953125
2025-09-06T18:58:39.412000Z,Laptrigger_lapdist_dls,958.0
2025-09-06T18:58:39.412000Z,gear,4.0
2025-09-06T18:58:39.412000Z,aps,100.0
2025-09-06T18:58:39.412000Z,speed,171.3
2025-09-06T18:58:39.412000Z,nmot,6761.0
2025-09-06T18:58:39.412000Z,VBOX_Long_Minutes,-86.61914825439453
2025-09-06T18:58:39.412000Z,VBOX_Lat_Min,33.53254699707031
2025-09-06T18:58:39.467000Z,VBOX_Long_Minutes,-86.61922454833984
2025-09-06T18:58:39.467000Z,aps,100.0
2025-09-06T18:58:39.467000Z,speed,172.6
2025-09-06T18:58:39.467000Z,gear,4.0
2025-09-06T18:58:39.467000Z,VBOX_Lat_Min,33.53248596191406
2025-09-06T18:58:39.468000Z,nmot,6806.0
2025-09-06T18:58:39.468000Z,aps,100.0
2025-09-06T18:58:39.468000Z,speed,173.47
2025-09-06T18:58:39.468000Z,Laptrigger_lapdist_dls,968.0
2025-09-06T18:58:39.468000Z,VBOX_Lat_Min,33.5324592590332
2025-09-06T18:58:39.468000Z,VBOX_Long_Minutes,-86.6192626953125
2025-09-06T18:58:39.468000Z,gear,4.0
2025-09-06T18:58:39.473000Z,aps,100.0
2025-09-06T18:58:39.473000Z,gear,4.0
2025-09-06T18:58:39.473000Z,Laptrigger_lapdist_dls,978.0
2025-09-06T18:58:39.473000Z,nmot,6828.0
2025-09-06T18:58:39.473000Z,VBOX_Long_Minutes,-86.61933898925781
2025-09-06T18:58:39.473000Z,VBOX_Lat_Min,33.53239822387695
2025-09-06T18:58:39.474000Z,gear,4.0
2025-09-06T18:58:39.474000Z,VBOX_Lat_Min,33.53238296508789
2025-09-06T18:58:39.474000Z,aps,58.815
2025-09-06T18:58:39.474000Z,VBOX_Long_Minutes,-86.61935424804688
2025-09-06T18:58:40.821000Z,gear,4.0
2025-09-06T18:58:40.821000Z,speed,174.4
2025-09-06T18:58:40.821000Z,VBOX_Long_Minutes,-86.61938858032227
2025-09-06T18:58:40.821000Z,VBOX_Lat_Min,33.532352447509766
2025-09-06T18:58:40.821000Z,aps,0.0
2025-09-06T18:58:40.933000Z,Laptrigger_lapdist_dls,997.0
2025-09-06T18:58:40.933000Z,aps,0.0
2025-09-06T18:58:40.933000Z,nmot,6910.0
2025-09-06T18:58:40.933000Z,gear,4.0
2025-09-06T18:58:40.933000Z,VBOX_Lat_Min,33.53232192993164
2025-09-06T18:58:40.933000Z,speed,175.23
2025-09-06T18:58:40.933000Z,VBOX_Long_Minutes,-86.61942672729492
2025-09-06T18:58:40.934000Z,gear,4.0
2025-09-06T18:58:40.934000Z,aps,0.0
2025-09-06T18:58:40.934000Z,VBOX_Long_Minutes,-86.61946487426758
2025-09-06T18:58:40.934000Z,VBOX_Lat_Min,33.532291412353516
2025-09-06T18:58:40.935000Z,gear,4.0
2025-09-06T18:58:40.935000Z,aps,0.0
2025-09-06T18:58:40.935000Z,Laptrigger_lapdist_dls,1010.5
2025-09-06T18:58:40.935000Z,nmot,6326.0
2025-09-06T18:58:40.935000Z,speed,168.66000000000003
2025-09-06T18:58:40.935000Z,VBOX_Lat_Min,33.5322151184082
2025-09-06T18:58:40.935000Z,VBOX_Long_Minutes,-86.61955261230469
2025-09-06T18:58:40.936000Z,aps,0.0
2025-09-06T18:58:40.936000Z,nmot,5933.0
2025-09-06T18:58:40.936000Z,gear,3.5
2025-09-06T18:58:40.936000Z,speed,157.66
2025-09-06T18:58:40.936000Z,VBOX_Long_Minutes,-86.6196517944336
2025-09-06T18:58:40.936000Z,Laptrigger_lapdist_dls,1023.0
2025-09-06T18:58:40.936000Z,VBOX_Lat_Min,33.532135009765625
2025-09-06T18:58:43.147000Z,VBOX_Long_Minutes,-86.62000274658203
2025-09-06T18:58:43.147000Z,VBOX_Lat_Min,33.531829833984375
2025-09-06T18:58:43.147000Z,gear,1.0
2025-09-06T18:58:43.147000Z,aps,0.0
2025-09-06T18:58:43.148000Z,speed,100.59
2025-09-06T18:58:43.148000Z,aps,0.0
2025-09-06T18:58:43.148000Z,Laptrigger_lapdist_dls,1070.0
2025-09-06T18:58:43.148000Z,VBOX_Long_Minutes,-86.62002563476562
2025-09-06T18:58:43.148000Z,gear,1.0
2025-09-06T18:58:43.148000Z,VBOX_Lat_Min,33.53181076049805
2025-09-06T18:58:43.148000Z,nmot,5846.0
2025-09-06T18:58:43.149000Z,VBOX_Long_Minutes,-86.62006378173828
2025-09-06T18:58:43.149000Z,VBOX_Lat_Min,33.53175735473633
2025-09-06T18:58:43.149000Z,gear,1.0
2025-09-06T18:58:43.149000Z,speed,87.275
2025-09-06T18:58:43.149000Z,aps,0.0
2025-09-06T18:58:43.150000Z,aps,0.0
2025-09-06T18:58:43.150000Z,gear,1.0
2025-09-06T18:58:43.151000Z,gear,1.0
2025-09-06T18:58:43.151000Z,VBOX_Lat_Min,33.53171920776367
2025-09-06T18:58:43.151000Z,VBOX_Long_Minutes,-86.6200942993164
2025-09-06T18:58:43.151000Z,nmot,5739.0
2025-09-06T18:58:43.151000Z,aps,0.0
2025-09-06T18:58:43.151000Z,Laptrigger_lapdist_dls,1085.0
2025-09-06T18:58:43.152000Z,aps,0.0
2025-09-06T18:58:43.152000Z,VBOX_Lat_Min,33.53166580200195
2025-09-06T18:58:43.152000Z,VBOX_Long_Minutes,-86.62010955810547
2025-09-06T18:58:43.152000Z,speed,82.60000000000001
2025-09-06T18:58:43.152000Z,gear,1.0
2025-09-06T18:58:43.153000Z,VBOX_Lat_Min,33.53165054321289
2025-09-06T18:58:43.153000Z,speed,79.87
2025-09-06T18:58:43.153000Z,nmot,5424.0
2025-09-06T18:58:43.153000Z,VBOX_Long_Minutes,-86.62012481689453
2025-09-06T18:58:43.153000Z,gear,1.0
2025-09-06T18:58:43.153000Z,aps,0.0
2025-09-06T18:58:43.153000Z,Laptrigger_lapdist_dls,1093.0
2025-09-06T18:58:43.154000Z,VBOX_Lat_Min,33.531612396240234
2025-09-06T18:58:43.154000Z,gear,1.0
2025-09-06T18:58:43.154000Z,aps,0.0
2025-09-06T18:58:43.154000Z,speed,76.7
2025-09-06T18:58:43.154000Z,VBOX_Long_Minutes,-86.62013244628906
2025-09-06T18:58:43.154000Z,Laptrigger_lapdist_dls,1098.0
2025-09-06T18:58:43.154000Z,nmot,5212.0
2025-09-06T18:58:43.155000Z,VBOX_Long_Minutes,-86.6201400756836
2025-09-06T18:58:43.155000Z,aps,0.0
2025-09-06T18:58:43.155000Z,nmot,5152.0
2025-09-06T18:58:43.155000Z,Laptrigger_lapdist_dls,1102.0
2025-09-06T18:58:43.155000Z,VBOX_Lat_Min,33.53158760070801
2025-09-06T18:58:43.155000Z,gear,1.0
2025-09-06T18:58:43.229000Z,speed,75.11
2025-09-06T18:58:43.229000Z,gear,1.0
2025-09-06T18:58:43.229000Z,VBOX_Lat_Min,33.53156852722168
2025-09-06T18:58:43.229000Z,VBOX_Long_Minutes,-86.6201400756836
2025-09-06T18:58:43.229000Z,aps,1.155
2025-09-06T18:58:43.266000Z,VBOX_Long_Minutes,-86.6201400756836
2025-09-06T18:58:43.266000Z,gear,1.0
2025-09-06T18:58:43.266000Z,VBOX_Lat_Min,33.531551361083984
2025-09-06T18:58:43.266000Z,aps,21.68
2025-09-06T18:59:02.143000Z,gear,1.0
2025-09-06T18:59:02.143000Z,VBOX_Long_Minutes,-86.6201400756836
2025-09-06T18:59:02.143000Z,VBOX_Lat_Min,33.53154373168945
2025-09-06T18:59:02.143000Z,nmot,5057.0
2025-09-06T18:59:02.143000Z,aps,34.77
2025-09-06T18:59:02.143000Z,Laptrigger_lapdist_dls,1106.0
2025-09-06T18:59:02.436000Z,speed,73.63
2025-09-06T18:59:02.436000Z,VBOX_Lat_Min,33.531524658203125
2025-09-06T18:59:02.436000Z,VBOX_Long_Minutes,-86.6201400756836
2025-09-06T18:59:02.436000Z,gear,1.0
2025-09-06T18:59:02.436000Z,aps,43.17
2025-09-06T18:59:02.438000Z,aps,46.73
2025-09-06T18:59:02.438000Z,speed,72.08
2025-09-06T18:59:02.438000Z,nmot,4938.0
2025-09-06T18:59:02.438000Z,gear,1.0
2025-09-06T18:59:02.438000Z,VBOX_Long_Minutes,-86.62013244628906
2025-09-06T18:59:02.438000Z,VBOX_Lat_Min,33.531490325927734
2025-09-06T18:59:02.438000Z,Laptrigger_lapdist_dls,1110.0
2025-09-06T18:59:02.439000Z,aps,53.06
2025-09-06T18:59:02.439000Z,VBOX_Lat_Min,33.53145217895508
2025-09-06T18:59:02.439000Z,VBOX_Long_Minutes,-86.62011337280273
2025-09-06T18:59:02.439000Z,speed,70.11500000000001
2025-09-06T18:59:02.439000Z,Laptrigger_lapdist_dls,1115.0
2025-09-06T18:59:02.439000Z,gear,1.0
2025-09-06T18:59:02.439000Z,nmot,5397.5
2025-09-06T18:59:02.440000Z,VBOX_Long_Minutes,-86.62007904052734
2025-09-06T18:59:02.440000Z,VBOX_Lat_Min,33.53139877319336
2025-09-06T18:59:02.440000Z,Laptrigger_lapdist_dls,1123.0
2025-09-06T18:59:02.440000Z,aps,100.0
2025-09-06T18:59:02.440000Z,gear,1.0
2025-09-06T18:59:02.440000Z,nmot,5643.0
2025-09-06T18:59:02.440000Z,speed,71.685
2025-09-06T18:59:02.441000Z,Laptrigger_lapdist_dls,1132.0
2025-09-06T18:59:02.441000Z,nmot,5798.5
2025-09-06T18:59:02.441000Z,aps,100.0
2025-09-06T18:59:02.441000Z,VBOX_Lat_Min,33.53133010864258
2025-09-06T18:59:02.441000Z,gear,1.0
2025-09-06T18:59:02.441000Z,VBOX_Long_Minutes,-86.62000274658203
2025-09-06T18:59:02.441000Z,speed,76.255
2025-09-06T18:59:02.442000Z,aps,100.0
2025-09-06T18:59:02.442000Z,nmot,6238.5
2025-09-06T18:59:02.442000Z,gear,1.0
2025-09-06T18:59:02.442000Z,Laptrigger_lapdist_dls,1145.0
2025-09-06T18:59:02.442000Z,speed,80.995
2025-09-06T18:59:02.442000Z,VBOX_Lat_Min,33.531280517578125
2025-09-06T18:59:02.442000Z,VBOX_Long_Minutes,-86.61990356445312
2025-09-06T18:59:02.443000Z,nmot,6492.0
2025-09-06T18:59:02.443000Z,VBOX_Long_Minutes,-86.61981582641602
2025-09-06T18:59:02.443000Z,Laptrigger_lapdist_dls,1152.0
2025-09-06T18:59:02.443000Z,aps,100.0
2025-09-06T18:59:02.443000Z,gear,1.0
2025-09-06T18:59:02.443000Z,VBOX_Lat_Min,33.5312557220459
2025-09-06T18:59:02.443000Z,speed,85.08
2025-09-06T18:59:02.444000Z,nmot,6665.0
2025-09-06T18:59:02.444000Z,aps,100.0
2025-09-06T18:59:02.444000Z,VBOX_Long_Minutes,-86.61975860595703
2025-09-06T18:59:02.444000Z,VBOX_Lat_Min,33.531246185302734
2025-09-06T18:59:02.444000Z,Laptrigger_lapdist_dls,1157.0
2025-09-06T18:59:02.444000Z,gear,1.0
2025-09-06T18:59:02.500000Z,gear,1.0
2025-09-06T18:59:02.500000Z,VBOX_Lat_Min,33.5312442779541
2025-09-06T18:59:02.500000Z,nmot,6808.0
2025-09-06T18:59:02.500000Z,speed,87.9
2025-09-06T18:59:02.500000Z,aps,100.0
2025-09-06T18:59:02.500000Z,VBOX_Long_Minutes,-86.61974334716797
2025-09-06T18:59:02.500000Z,Laptrigger_lapdist_dls,1162.0
2025-09-06T18:59:02.501000Z,VBOX_Lat_Min,33.53124237060547
2025-09-06T18:59:02.501000Z,Laptrigger_lapdist_dls,1167.0
2025-09-06T18:59:02.501000Z,speed,89.69
2025-09-06T18:59:02.501000Z,nmot,6900.0
2025-09-06T18:59:02.501000Z,gear,1.0
2025-09-06T18:59:02.501000Z,aps,100.0
2025-09-06T18:59:02.501000Z,VBOX_Long_Minutes,-86.61967468261719
2025-09-06T18:59:02.796000Z,gear,1.0
2025-09-06T18:59:02.796000Z,VBOX_Lat_Min,33.53124237060547
2025-09-06T18:59:02.796000Z,VBOX_Long_Minutes,-86.61959075927734
2025-09-06T18:59:02.796000Z,speed,92.16499999999999
2025-09-06T18:59:02.796000Z,Laptrigger_lapdist_dls,1175.0
2025-09-06T18:59:02.796000Z,aps,100.0
2025-09-06T18:59:02.796000Z,nmot,7072.0
2025-09-06T18:59:02.797000Z,VBOX_Long_Minutes,-86.6194076538086
2025-09-06T18:59:02.797000Z,nmot,6330.0
2025-09-06T18:59:02.797000Z,VBOX_Lat_Min,33.531272888183594
2025-09-06T18:59:02.797000Z,aps,100.0
2025-09-06T18:59:02.797000Z,gear,2.0
2025-09-06T18:59:02.797000Z,speed,98.825
2025-09-06T18:59:02.797000Z,Laptrigger_lapdist_dls,1191.0
2025-09-06T18:59:02.798000Z,VBOX_Long_Minutes,-86.61918640136719
2025-09-06T18:59:02.798000Z,nmot,6187.0
2025-09-06T18:59:02.798000Z,gear,2.0
2025-09-06T18:59:02.798000Z,speed,105.1
2025-09-06T18:59:02.798000Z,Laptrigger_lapdist_dls,1220.0
2025-09-06T18:59:02.798000Z,aps,100.0
2025-09-06T18:59:02.798000Z,VBOX_Lat_Min,33.531354904174805
2025-09-06T18:59:02.799000Z,VBOX_Lat_Min,33.531455993652344
2025-09-06T18:59:02.799000Z,VBOX_Long_Minutes,-86.6189956665039
2025-09-06T18:59:02.799000Z,gear,2.0
2025-09-06T18:59:02.799000Z,speed,109.86
2025-09-06T18:59:02.799000Z,nmot,6506.0
2025-09-06T18:59:02.799000Z,Laptrigger_lapdist_dls,1238.5
2025-09-06T18:59:02.799000Z,aps,100.0
2025-09-06T18:59:03.103000Z,VBOX_Lat_Min,33.531532287597656
2025-09-06T18:59:03.103000Z,gear,2.0
2025-09-06T18:59:03.103000Z,Laptrigger_lapdist_dls,1248.0
2025-09-06T18:59:03.103000Z,nmot,6624.0
2025-09-06T18:59:03.103000Z,VBOX_Long_Minutes,-86.6188735961914
2025-09-06T18:59:03.103000Z,speed,113.43
2025-09-06T18:59:03.103000Z,aps,100.0
2025-09-06T18:59:03.104000Z,gear,2.0
2025-09-06T18:59:03.104000Z,Laptrigger_lapdist_dls,1261.0
2025-09-06T18:59:03.104000Z,speed,116.73
2025-09-06T18:59:03.104000Z,nmot,6819.0
2025-09-06T18:59:03.104000Z,aps,100.0
2025-09-06T18:59:03.104000Z,VBOX_Long_Minutes,-86.61876678466797
2025-09-06T18:59:03.104000Z,VBOX_Lat_Min,33.53160858154297
2025-09-06T18:59:03.106000Z,gear,2.0
2025-09-06T18:59:03.106000Z,VBOX_Lat_Min,33.53166961669922
2025-09-06T18:59:03.106000Z,aps,100.0
2025-09-06T18:59:03.106000Z,VBOX_Long_Minutes,-86.61869049072266
2025-09-06T18:59:03.107000Z,speed,124.345
2025-09-06T18:59:03.107000Z,nmot,7045.5
2025-09-06T18:59:03.107000Z,gear,2.5
2025-09-06T18:59:03.107000Z,aps,100.0
2025-09-06T18:59:03.107000Z,Laptrigger_lapdist_dls,1284.5
2025-09-06T18:59:03.107000Z,VBOX_Long_Minutes,-86.61858367919922
2025-09-06T18:59:03.107000Z,VBOX_Lat_Min,33.53175354003906
2025-09-06T18:59:03.108000Z,VBOX_Long_Minutes,-86.61840057373047
2025-09-06T18:59:03.108000Z,Laptrigger_lapdist_dls,1317.0
2025-09-06T18:59:03.108000Z,VBOX_Lat_Min,33.531917572021484
2025-09-06T18:59:03.108000Z,nmot,6127.0
2025-09-06T18:59:03.108000Z,gear,3.0
2025-09-06T18:59:03.108000Z,aps,100.0
2025-09-06T18:59:03.108000Z,speed,130.24
2025-09-06T18:59:03.109000Z,speed,133.19
2025-09-06T18:59:03.109000Z,gear,3.0
2025-09-06T18:59:03.109000Z,aps,100.0
2025-09-06T18:59:03.109000Z,VBOX_Lat_Min,33.53204345703125
2025-09-06T18:59:03.109000Z,VBOX_Long_Minutes,-86.61827087402344
2025-09-06T18:59:03.109000Z,nmot,6280.0
2025-09-06T18:59:03.109000Z,Laptrigger_lapdist_dls,1332.0
2025-09-06T18:59:04.245000Z,gear,3.0
2025-09-06T18:59:04.245000Z,VBOX_Lat_Min,33.53207015991211
2025-09-06T18:59:04.245000Z,VBOX_Long_Minutes,-86.61824798583984
2025-09-06T18:59:04.245000Z,aps,100.0
2025-09-06T18:59:04.246000Z,VBOX_Long_Minutes,-86.61814880371094
2025-09-06T18:59:04.246000Z,aps,100.0
2025-09-06T18:59:04.246000Z,nmot,6411.0
2025-09-06T18:59:04.246000Z,Laptrigger_lapdist_dls,1347.0
2025-09-06T18:59:04.246000Z,speed,136.33
2025-09-06T18:59:04.246000Z,VBOX_Lat_Min,33.53217697143555
2025-09-06T18:59:04.246000Z,gear,3.0
2025-09-06T18:59:04.247000Z,Laptrigger_lapdist_dls,1375.0
2025-09-06T18:59:04.247000Z,gear,3.0
2025-09-06T18:59:04.247000Z,nmot,6658.0
2025-09-06T18:59:04.247000Z,speed,142.57
2025-09-06T18:59:04.247000Z,VBOX_Lat_Min,33.53237533569336
2025-09-06T18:59:04.247000Z,VBOX_Long_Minutes,-86.61797332763672
2025-09-06T18:59:04.247000Z,aps,100.0
2025-09-06T18:59:04.248000Z,speed,148.73
2025-09-06T18:59:04.248000Z,nmot,6965.0
2025-09-06T18:59:04.248000Z,VBOX_Long_Minutes,-86.6177978515625
2025-09-06T18:59:04.248000Z,VBOX_Lat_Min,33.5325813293457
2025-09-06T18:59:04.248000Z,Laptrigger_lapdist_dls,1411.0
2025-09-06T18:59:04.248000Z,gear,3.0
2025-09-06T18:59:04.248000Z,aps,100.0
2025-09-06T18:59:04.249000Z,VBOX_Long_Minutes,-86.61767578125
2025-09-06T18:59:04.249000Z,VBOX_Lat_Min,33.532737731933594
2025-09-06T18:59:04.249000Z,speed,151.61
2025-09-06T18:59:04.249000Z,gear,3.0
2025-09-06T18:59:04.249000Z,aps,100.0
2025-09-06T18:59:04.249000Z,nmot,7141.5
